datetime,instrument,label,pred,signal,strategy_opt_return,net_return,cum_ret
2025-12-02 13:30:00,ETHUSDT,-0.002317071,8.881731306682785e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-02 13:40:00,ETHUSDT,0.0017403364,0.0008493531379446135,0,0.0,0.0,1.1495207601882795
2025-12-02 13:50:00,ETHUSDT,-0.0014206767,0.0002063203141497432,0,-0.0,-0.0,1.1495207601882795
2025-12-02 14:00:00,ETHUSDT,-0.00025314093,0.00045786308431596727,0,-0.0,-0.0,1.1495207601882795
2025-12-02 14:10:00,ETHUSDT,-9.024143e-05,0.00027682769452113884,0,-0.0,-0.0,1.1495207601882795
2025-12-02 14:20:00,ETHUSDT,0.0050030947,0.00012768214085151722,0,0.0,0.0,1.1495207601882795
2025-12-02 14:30:00,ETHUSDT,-0.000651598,5.024032741100944e-06,0,-0.0,-0.0,1.1495207601882795
2025-12-02 14:40:00,ETHUSDT,0.0015097857,8.274265120044573e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 14:50:00,ETHUSDT,-0.00063085556,-4.253680970403507e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-02 15:00:00,ETHUSDT,-0.0041344166,-4.253680970403507e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-02 15:10:00,ETHUSDT,0.0032182932,-5.0332444689654266e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 15:20:00,ETHUSDT,0.00059986115,-0.0002308979582148552,0,0.0,0.0,1.1495207601882795
2025-12-02 15:30:00,ETHUSDT,0.0003387928,-0.00047882660706587783,0,0.0,0.0,1.1495207601882795
2025-12-02 15:40:00,ETHUSDT,0.001598239,-0.00047882660706587783,0,0.0,0.0,1.1495207601882795
2025-12-02 15:50:00,ETHUSDT,0.0011042356,-0.0005363652440099499,0,0.0,0.0,1.1495207601882795
2025-12-02 16:00:00,ETHUSDT,-0.003104031,-0.0007416481263471743,0,-0.0,-0.0,1.1495207601882795
2025-12-02 16:10:00,ETHUSDT,0.00187397,-0.0003933815826920511,0,0.0,0.0,1.1495207601882795
2025-12-02 16:20:00,ETHUSDT,0.00042498112,-0.00039873127261336796,0,0.0,0.0,1.1495207601882795
2025-12-02 16:30:00,ETHUSDT,-0.0030227304,-0.0002442607008615805,0,-0.0,-0.0,1.1495207601882795
2025-12-02 16:40:00,ETHUSDT,0.0043536425,-3.924372462679e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 16:50:00,ETHUSDT,0.0006695986,-0.0005008262339772429,0,0.0,0.0,1.1495207601882795
2025-12-02 17:00:00,ETHUSDT,-0.0029389262,-0.0007450295661397829,0,-0.0,-0.0,1.1495207601882795
2025-12-02 17:10:00,ETHUSDT,0.00037312508,-0.00047882660706587783,0,0.0,0.0,1.1495207601882795
2025-12-02 17:20:00,ETHUSDT,-0.0052393675,-0.0005066892045574856,0,-0.0,-0.0,1.1495207601882795
2025-12-02 17:30:00,ETHUSDT,0.0010929108,-8.534532534902897e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 17:40:00,ETHUSDT,-0.0024419427,0.00011734078846118585,0,-0.0,-0.0,1.1495207601882795
2025-12-02 17:50:00,ETHUSDT,0.00013101101,0.00019903652569015212,0,0.0,0.0,1.1495207601882795
2025-12-02 18:00:00,ETHUSDT,-0.0018160343,0.00016898438942994324,0,-0.0,-0.0,1.1495207601882795
2025-12-02 18:10:00,ETHUSDT,-0.00014001131,0.00041726194542393265,0,-0.0,-0.0,1.1495207601882795
2025-12-02 18:20:00,ETHUSDT,0.002175331,0.000462888203417937,0,0.0,0.0,1.1495207601882795
2025-12-02 18:30:00,ETHUSDT,0.0019145012,0.00026128469947682653,0,0.0,0.0,1.1495207601882795
2025-12-02 18:40:00,ETHUSDT,0.0020184517,0.0001033179122316952,0,0.0,0.0,1.1495207601882795
2025-12-02 18:50:00,ETHUSDT,0.0006520748,-4.918298702105427e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 19:00:00,ETHUSDT,-0.0025690794,-0.0001993538702801085,0,-0.0,-0.0,1.1495207601882795
2025-12-02 19:10:00,ETHUSDT,-0.0021197796,0.0001757895604692895,0,-0.0,-0.0,1.1495207601882795
2025-12-02 19:20:00,ETHUSDT,0.00092828274,0.0005109268117376714,0,0.0,0.0,1.1495207601882795
2025-12-02 19:30:00,ETHUSDT,-0.002052486,0.0004374169033974561,0,-0.0,-0.0,1.1495207601882795
2025-12-02 19:40:00,ETHUSDT,0.0026626587,0.000870644223274871,0,0.0,0.0,1.1495207601882795
2025-12-02 19:50:00,ETHUSDT,0.0013713837,0.00014775235446217003,0,0.0,0.0,1.1495207601882795
2025-12-02 20:00:00,ETHUSDT,-8.702278e-06,-0.0002520248057372715,0,-0.0,-0.0,1.1495207601882795
2025-12-02 20:10:00,ETHUSDT,0.0013231039,-0.00018941460788584423,0,0.0,0.0,1.1495207601882795
2025-12-02 20:20:00,ETHUSDT,-0.0031295419,-0.00010413991195758733,0,-0.0,-0.0,1.1495207601882795
2025-12-02 20:30:00,ETHUSDT,0.003121972,-2.8819368397759303e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 20:40:00,ETHUSDT,0.002579093,-0.00010413991195758733,0,0.0,0.0,1.1495207601882795
2025-12-02 20:50:00,ETHUSDT,4.041195e-05,-0.0003961223947924376,0,0.0,0.0,1.1495207601882795
2025-12-02 21:00:00,ETHUSDT,-0.0019277334,-0.0002520248057372715,0,-0.0,-0.0,1.1495207601882795
2025-12-02 21:10:00,ETHUSDT,-0.001670897,-5.8092023054989855e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-02 21:20:00,ETHUSDT,0.0017665625,-3.924372462679e-05,0,0.0,0.0,1.1495207601882795
2025-12-02 21:30:00,ETHUSDT,0.0015143156,-0.00047590798175112784,0,0.0,0.0,1.1495207601882795
2025-12-02 21:40:00,ETHUSDT,0.0004799366,-0.00077007759356597,0,0.0,0.0,1.1495207601882795
2025-12-02 21:50:00,ETHUSDT,-0.0030400157,-0.0008248336012730275,0,-0.0,-0.0,1.1495207601882795
2025-12-02 22:00:00,ETHUSDT,-0.0033768415,-0.00077007759356597,0,-0.0,-0.0,1.1495207601882795
2025-12-02 22:10:00,ETHUSDT,-0.0011459589,-0.0007943182697513496,0,-0.0,-0.0,1.1495207601882795
2025-12-02 22:20:00,ETHUSDT,0.0021284819,-0.0005899322704121015,0,0.0,0.0,1.1495207601882795
2025-12-02 22:30:00,ETHUSDT,0.0015428066,-0.0008504256471216914,0,0.0,0.0,1.1495207601882795
2025-12-02 22:40:00,ETHUSDT,0.00012767315,-0.0008345306057013904,0,0.0,0.0,1.1495207601882795
2025-12-02 22:50:00,ETHUSDT,-0.00025230646,-0.00077007759356597,0,-0.0,-0.0,1.1495207601882795
2025-12-02 23:00:00,ETHUSDT,-0.00061511993,-0.0007848827561491143,0,-0.0,-0.0,1.1495207601882795
2025-12-02 23:10:00,ETHUSDT,0.0005661249,-0.0008396387638561719,0,0.0,0.0,1.1495207601882795
2025-12-02 23:20:00,ETHUSDT,0.0015466213,-0.0008335647309869529,0,0.0,0.0,1.1495207601882795
2025-12-02 23:30:00,ETHUSDT,-0.0006315708,-0.0008335647309869529,0,-0.0,-0.0,1.1495207601882795
2025-12-02 23:40:00,ETHUSDT,-0.0056210756,-0.0008248336012730275,0,-0.0,-0.0,1.1495207601882795
2025-12-02 23:50:00,ETHUSDT,-0.003600359,-0.0009723476961393281,0,-0.0,-0.0,1.1495207601882795
2025-12-03 00:00:00,ETHUSDT,-0.0018374324,-0.0009020950609598553,0,-0.0,-0.0,1.1495207601882795
2025-12-03 00:10:00,ETHUSDT,0.00075924397,-0.000845243890536463,0,0.0,0.0,1.1495207601882795
2025-12-03 00:20:00,ETHUSDT,-0.0029759407,-0.0007075118803549047,0,-0.0,-0.0,1.1495207601882795
2025-12-03 00:30:00,ETHUSDT,0.0010223389,0.00012656397595415227,0,0.0,0.0,1.1495207601882795
2025-12-03 00:40:00,ETHUSDT,4.4107437e-05,-9.674555301751283e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 00:50:00,ETHUSDT,-0.0013646483,-0.00020497051143590527,0,-0.0,-0.0,1.1495207601882795
2025-12-03 01:00:00,ETHUSDT,0.001422286,-0.0002141493381014128,0,0.0,0.0,1.1495207601882795
2025-12-03 01:10:00,ETHUSDT,-0.0014466643,-0.0005348110373018162,0,-0.0,-0.0,1.1495207601882795
2025-12-03 01:20:00,ETHUSDT,-0.0018103123,-0.0005486405694650669,0,-0.0,-0.0,1.1495207601882795
2025-12-03 01:30:00,ETHUSDT,0.0009303093,-0.0004879414884714355,0,0.0,0.0,1.1495207601882795
2025-12-03 01:40:00,ETHUSDT,0.0009912252,-0.0005167734747511403,0,0.0,0.0,1.1495207601882795
2025-12-03 01:50:00,ETHUSDT,-0.00014400482,-0.0006093686980150673,0,-0.0,-0.0,1.1495207601882795
2025-12-03 02:00:00,ETHUSDT,-0.0022129416,-0.0008698620747246572,0,-0.0,-0.0,1.1495207601882795
2025-12-03 02:10:00,ETHUSDT,-0.003499031,-0.0005306030069143911,0,-0.0,-0.0,1.1495207601882795
2025-12-03 02:20:00,ETHUSDT,-0.0030502677,-0.000269925948371548,0,-0.0,-0.0,1.1495207601882795
2025-12-03 02:30:00,ETHUSDT,0.003370881,0.00014489132510323445,0,0.0,0.0,1.1495207601882795
2025-12-03 02:40:00,ETHUSDT,0.005250573,-0.0004964430985249579,0,0.0,0.0,1.1495207601882795
2025-12-03 02:50:00,ETHUSDT,0.00040268898,-0.0008407995034164293,0,0.0,0.0,1.1495207601882795
2025-12-03 03:00:00,ETHUSDT,-0.0014543533,-0.0008407995034164293,0,-0.0,-0.0,1.1495207601882795
2025-12-03 03:10:00,ETHUSDT,-0.00033843517,-0.0005366564796099446,0,-0.0,-0.0,1.1495207601882795
2025-12-03 03:20:00,ETHUSDT,-0.002881527,-0.0002829591056279648,0,-0.0,-0.0,1.1495207601882795
2025-12-03 03:30:00,ETHUSDT,-0.0018007159,-4.064035007760343e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 03:40:00,ETHUSDT,-0.00044947863,7.092416122878523e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 03:50:00,ETHUSDT,0.00010359287,8.295837651927618e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 04:00:00,ETHUSDT,-0.0013815761,-1.556791000605631e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 04:10:00,ETHUSDT,-0.0034008026,4.8947438326171824e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 04:20:00,ETHUSDT,0.00209558,0.0004838040917522649,0,0.0,0.0,1.1495207601882795
2025-12-03 04:30:00,ETHUSDT,0.0010204315,0.0002614257649626323,0,0.0,0.0,1.1495207601882795
2025-12-03 04:40:00,ETHUSDT,0.0010075569,0.00022395608079765118,0,0.0,0.0,1.1495207601882795
2025-12-03 04:50:00,ETHUSDT,-0.0036796331,0.00016828257766214786,0,-0.0,-0.0,1.1495207601882795
2025-12-03 05:00:00,ETHUSDT,0.00035059452,0.0008832056664290669,0,0.0,0.0,1.1495207601882795
2025-12-03 05:10:00,ETHUSDT,0.00012767315,0.00045509288305742513,0,0.0,0.0,1.1495207601882795
2025-12-03 05:20:00,ETHUSDT,0.0020936728,0.00031813222173798116,0,0.0,0.0,1.1495207601882795
2025-12-03 05:30:00,ETHUSDT,0.004279375,6.14005433432612e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 05:40:00,ETHUSDT,0.000374794,-0.0002193955680516328,0,0.0,0.0,1.1495207601882795
2025-12-03 05:50:00,ETHUSDT,0.0016400814,-9.490451792623564e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 06:00:00,ETHUSDT,0.0006184578,-0.00026699281036086545,0,0.0,0.0,1.1495207601882795
2025-12-03 06:10:00,ETHUSDT,-0.0016216636,-0.00025447533746941314,0,-0.0,-0.0,1.1495207601882795
2025-12-03 06:20:00,ETHUSDT,0.00020051003,-9.258087145751411e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 06:30:00,ETHUSDT,-0.0013469458,-5.233657991050266e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 06:40:00,ETHUSDT,0.0015819073,-7.496471940163873e-06,0,0.0,0.0,1.1495207601882795
2025-12-03 06:50:00,ETHUSDT,0.0016620159,-6.50151284287185e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 07:00:00,ETHUSDT,0.00060606,-9.258087145751411e-05,0,0.0,0.0,1.1495207601882795
2025-12-03 07:10:00,ETHUSDT,2.6464462e-05,-0.00012498611156173373,0,0.0,0.0,1.1495207601882795
2025-12-03 07:20:00,ETHUSDT,-0.004171729,-6.718148375589695e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 07:30:00,ETHUSDT,-0.004575968,3.465878299309068e-05,0,-0.0,-0.0,1.1495207601882795
2025-12-03 07:40:00,ETHUSDT,0.0026841164,0.0016758337007619097,1,0.0026841163635253906,0.0021841163635253906,1.1520314472908189
2025-12-03 07:50:00,ETHUSDT,0.0009287596,0.0013024965730775555,1,0.0009287595748901367,0.0009287595748901367,1.1531014075280648
2025-12-03 08:00:00,ETHUSDT,0.0010845661,0.0010095591289233543,1,0.0010845661163330078,0.0010845661163330078,1.1543520222433656
2025-12-03 08:10:00,ETHUSDT,-0.00038969517,0.0005967245709473959,0,-0.0,-0.0005,1.153774846232244
2025-12-03 08:20:00,ETHUSDT,0.0011664629,0.0008518419553972076,0,0.0,0.0,1.153774846232244
2025-12-03 08:30:00,ETHUSDT,0.00033044815,-6.238640718530702e-05,0,0.0,0.0,1.153774846232244
2025-12-03 08:40:00,ETHUSDT,0.0015450716,-1.2968460457061557e-05,0,0.0,0.0,1.153774846232244
2025-12-03 08:50:00,ETHUSDT,0.0008685589,-2.223677406529868e-05,0,0.0,0.0,1.153774846232244
2025-12-03 09:00:00,ETHUSDT,-0.0010148287,-5.5257648887436374e-05,0,-0.0,-0.0,1.153774846232244
2025-12-03 09:10:00,ETHUSDT,0.00024139881,-1.0480035162059357e-05,0,0.0,0.0,1.153774846232244
2025-12-03 09:20:00,ETHUSDT,0.00028264523,-1.0480035162059357e-05,0,0.0,0.0,1.153774846232244
2025-12-03 09:30:00,ETHUSDT,0.00090944767,-2.681501191531437e-05,0,0.0,0.0,1.153774846232244
2025-12-03 09:40:00,ETHUSDT,0.00050866604,-5.5257648887436374e-05,0,0.0,0.0,1.153774846232244
2025-12-03 09:50:00,ETHUSDT,0.0015782118,-6.918074311785413e-05,0,0.0,0.0,1.153774846232244
2025-12-03 10:00:00,ETHUSDT,-0.001141429,-0.0002553494209244448,0,-0.0,-0.0,1.153774846232244
2025-12-03 10:10:00,ETHUSDT,-0.0009928346,-0.0005397466838025584,0,-0.0,-0.0,1.153774846232244
2025-12-03 10:20:00,ETHUSDT,-0.0012291074,-0.0005127632374267046,0,-0.0,-0.0,1.153774846232244
2025-12-03 10:30:00,ETHUSDT,0.001604557,-0.00023675791516377358,0,0.0,0.0,1.153774846232244
2025-12-03 10:40:00,ETHUSDT,-0.0011786819,-0.00038730754982283227,0,-0.0,-0.0,1.153774846232244
2025-12-03 10:50:00,ETHUSDT,0.001624465,-0.0003822928626291869,0,0.0,0.0,1.153774846232244
2025-12-03 11:00:00,ETHUSDT,0.0011399984,-0.0002442607008615805,0,0.0,0.0,1.153774846232244
2025-12-03 11:10:00,ETHUSDT,-0.00078356266,-0.0003822928626291869,0,-0.0,-0.0,1.153774846232244
2025-12-03 11:20:00,ETHUSDT,0.00054335594,-0.0004677378870030136,0,0.0,0.0,1.153774846232244
2025-12-03 11:30:00,ETHUSDT,4.696846e-05,-0.00043324646330817224,0,0.0,0.0,1.153774846232244
2025-12-03 11:40:00,ETHUSDT,5.2809715e-05,-0.00020775094164007037,0,0.0,0.0,1.153774846232244
2025-12-03 11:50:00,ETHUSDT,-0.0005106926,-0.0002442607008615805,0,-0.0,-0.0,1.153774846232244
2025-12-03 12:00:00,ETHUSDT,-0.0015182495,-0.0002442607008615805,0,-0.0,-0.0,1.153774846232244
2025-12-03 12:10:00,ETHUSDT,-0.0005823374,-0.0002164683862406661,0,-0.0,-0.0,1.153774846232244
2025-12-03 12:20:00,ETHUSDT,-0.006915629,-0.00022852668275258665,0,-0.0,-0.0,1.153774846232244
2025-12-03 12:30:00,ETHUSDT,0.0001244545,9.563787689906586e-05,0,0.0,0.0,1.153774846232244
2025-12-03 12:40:00,ETHUSDT,0.0041866302,6.431878826672669e-06,0,0.0,0.0,1.153774846232244
2025-12-03 12:50:00,ETHUSDT,-0.00082314014,-0.00047590798175112784,0,-0.0,-0.0,1.153774846232244
2025-12-03 13:00:00,ETHUSDT,-0.00088888407,-0.00035098799174477206,0,-0.0,-0.0,1.153774846232244
2025-12-03 13:10:00,ETHUSDT,0.0035290718,-0.0002520248057372715,0,0.0,0.0,1.153774846232244
2025-12-03 13:20:00,ETHUSDT,-0.0011957884,-0.0007450295661397829,0,-0.0,-0.0,1.153774846232244
2025-12-03 13:30:00,ETHUSDT,-0.00096720457,-0.0007450295661397829,0,-0.0,-0.0,1.153774846232244
2025-12-03 13:40:00,ETHUSDT,0.00065231323,-0.0004957147119479537,0,0.0,0.0,1.153774846232244
2025-12-03 13:50:00,ETHUSDT,0.0030589104,-0.000410269687574127,0,0.0,0.0,1.153774846232244
2025-12-03 14:00:00,ETHUSDT,-0.00038522482,-0.0005296513423087804,0,-0.0,-0.0,1.153774846232244
2025-12-03 14:10:00,ETHUSDT,-0.0012385249,-0.0004957147119479537,0,-0.0,-0.0,1.153774846232244
2025-12-03 14:20:00,ETHUSDT,-0.00017678738,-0.0002722375258065207,0,-0.0,-0.0,1.153774846232244
2025-12-03 14:30:00,ETHUSDT,-0.00080132484,-0.0004957147119479537,0,-0.0,-0.0,1.153774846232244
2025-12-03 14:40:00,ETHUSDT,-0.004758656,-0.000503884806696068,0,-0.0,-0.0,1.153774846232244
2025-12-03 14:50:00,ETHUSDT,0.0012886524,-6.968317034697566e-05,0,0.0,0.0,1.153774846232244
2025-12-03 15:00:00,ETHUSDT,-0.0039438605,-8.705240575760459e-05,0,-0.0,-0.0,1.153774846232244
2025-12-03 15:10:00,ETHUSDT,0.0017228127,0.0006264120955524582,0,0.0,0.0,1.153774846232244
2025-12-03 15:20:00,ETHUSDT,-0.00061678886,0.00039371978047803436,0,-0.0,-0.0,1.153774846232244
2025-12-03 15:30:00,ETHUSDT,-0.0023410916,0.0007284350173563855,0,-0.0,-0.0,1.153774846232244
2025-12-03 15:40:00,ETHUSDT,-0.0005174875,0.0014954362554593283,1,-0.0005174875259399414,-0.0010174875259399414,1.1526008947184594
2025-12-03 15:50:00,ETHUSDT,0.002907157,0.001403424621912004,1,0.0029071569442749023,0.0029071569442749023,1.1559516864135175
2025-12-03 16:00:00,ETHUSDT,0.0013054609,0.0006371070418065105,0,0.0,-0.0005,1.1553737105703108
2025-12-03 16:10:00,ETHUSDT,5.3286552e-05,0.0004065385195682822,0,0.0,0.0,1.1553737105703108
2025-12-03 16:20:00,ETHUSDT,0.0021599531,0.0003739578154575499,0,0.0,0.0,1.1553737105703108
2025-12-03 16:30:00,ETHUSDT,0.00062680244,0.0003421893255961137,0,0.0,0.0,1.1553737105703108
2025-12-03 16:40:00,ETHUSDT,-0.0020712614,0.0005587204084940836,0,-0.0,-0.0,1.1553737105703108
2025-12-03 16:50:00,ETHUSDT,-0.001977861,0.00098968859868372,0,-0.0,-0.0,1.1553737105703108
2025-12-03 17:00:00,ETHUSDT,0.00070023537,0.0011004481769703066,1,0.0007002353668212891,0.00020023536682128905,1.1556050572490626
2025-12-03 17:10:00,ETHUSDT,0.0032373667,0.0012960126738033862,1,0.0032373666763305664,0.0032373666763305664,1.1593461745523999
2025-12-03 17:20:00,ETHUSDT,0.003519535,0.001014694420440094,1,0.0035195350646972656,0.0035195350646972656,1.1634265340658596
2025-12-03 17:30:00,ETHUSDT,0.0027474165,0.0009448850601458336,0,0.0,-0.0005,1.1628448207988267
2025-12-03 17:40:00,ETHUSDT,-0.0016151667,1.6691717132283407e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 17:50:00,ETHUSDT,0.0010765791,0.0009198792383894598,0,0.0,0.0,1.1628448207988267
2025-12-03 18:00:00,ETHUSDT,0.00014686584,0.00029182523551993266,0,0.0,0.0,1.1628448207988267
2025-12-03 18:10:00,ETHUSDT,-0.0007491112,0.00018723749232635472,0,-0.0,-0.0,1.1628448207988267
2025-12-03 18:20:00,ETHUSDT,0.0021374226,2.2968778299778478e-05,0,0.0,0.0,1.1628448207988267
2025-12-03 18:30:00,ETHUSDT,-0.0005221963,-4.416892882457209e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 18:40:00,ETHUSDT,0.0013003349,-2.0101923797163575e-05,0,0.0,0.0,1.1628448207988267
2025-12-03 18:50:00,ETHUSDT,-0.0015566349,-3.969552949210768e-06,0,-0.0,-0.0,1.1628448207988267
2025-12-03 19:00:00,ETHUSDT,-0.0007252097,0.00017765440932142576,0,-0.0,-0.0,1.1628448207988267
2025-12-03 19:10:00,ETHUSDT,0.0019626617,0.00039703095395957766,0,0.0,0.0,1.1628448207988267
2025-12-03 19:20:00,ETHUSDT,-0.00013780594,9.714228940181573e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 19:30:00,ETHUSDT,-0.00021994114,-3.2112453475004374e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 19:40:00,ETHUSDT,0.0020387173,-5.645990393445282e-05,0,0.0,0.0,1.1628448207988267
2025-12-03 19:50:00,ETHUSDT,2.6345253e-05,-0.0004081329244702784,0,0.0,0.0,1.1628448207988267
2025-12-03 20:00:00,ETHUSDT,0.0014812946,-0.000513685047041681,0,0.0,0.0,1.1628448207988267
2025-12-03 20:10:00,ETHUSDT,-0.001140058,-0.0007848827561491143,0,-0.0,-0.0,1.1628448207988267
2025-12-03 20:20:00,ETHUSDT,0.00025463104,-0.00048791851142896856,0,0.0,0.0,1.1628448207988267
2025-12-03 20:30:00,ETHUSDT,-0.00182271,-0.0005406684934175349,0,-0.0,-0.0,1.1628448207988267
2025-12-03 20:40:00,ETHUSDT,-6.741285e-05,-0.00028000163068221163,0,-0.0,-0.0,1.1628448207988267
2025-12-03 20:50:00,ETHUSDT,0.0005686283,-0.0002722375258065207,0,0.0,0.0,1.1628448207988267
2025-12-03 21:00:00,ETHUSDT,0.0019598007,-6.97744783072437e-05,0,0.0,0.0,1.1628448207988267
2025-12-03 21:10:00,ETHUSDT,0.001491189,-5.901383266996639e-05,0,0.0,0.0,1.1628448207988267
2025-12-03 21:20:00,ETHUSDT,0.00080287457,-0.00020867275125504688,0,0.0,0.0,1.1628448207988267
2025-12-03 21:30:00,ETHUSDT,-0.0014935732,-0.00024518251047655706,0,-0.0,-0.0,1.1628448207988267
2025-12-03 21:40:00,ETHUSDT,-0.0016126633,-3.14480896411708e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 21:50:00,ETHUSDT,-0.0027623177,-1.6279419981270963e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 22:00:00,ETHUSDT,-0.0024413466,8.64359620588952e-05,0,-0.0,-0.0,1.1628448207988267
2025-12-03 22:10:00,ETHUSDT,-0.0030120611,0.00035955622684665135,0,-0.0,-0.0,1.1628448207988267
2025-12-03 22:20:00,ETHUSDT,-0.0018616319,0.0018747211667314524,1,-0.0018616318702697754,-0.0023616318702697754,1.16009860940985
2025-12-03 22:30:00,ETHUSDT,0.0032869577,0.0023433985510188005,1,0.0032869577407836914,0.0032869577407836914,1.1639118045141221
2025-12-03 22:40:00,ETHUSDT,-0.0014200807,0.001866917548719239,1,-0.0014200806617736816,-0.0014200806617736816,1.1622589558685215
2025-12-03 22:50:00,ETHUSDT,0.002835393,0.0019633171158610577,1,0.002835392951965332,0.002835392951965332,1.1655544167203498
2025-12-03 23:00:00,ETHUSDT,0.0003913641,0.0016704897205585471,1,0.00039136409759521484,0.00039136409759521484,1.1660105728728476
2025-12-03 23:10:00,ETHUSDT,0.004723072,0.0016497189030131607,1,0.004723072052001953,0.004723072052001953,1.1715177248219222
2025-12-03 23:20:00,ETHUSDT,0.0009483099,0.0014909083846958383,1,0.0009483098983764648,0.0009483098983764648,1.1726286866764943
2025-12-03 23:30:00,ETHUSDT,-0.00015199184,0.0011221991567775536,1,-0.0001519918441772461,-0.0001519918441772461,1.1724504566798712
2025-12-03 23:40:00,ETHUSDT,-0.00086575747,0.0010634243929570327,1,-0.0008657574653625488,-0.0008657574653625488,1.171435398944233
2025-12-03 23:50:00,ETHUSDT,0.0033166409,0.0009641216141786711,0,0.0,-0.0005,1.1708496812447609
2025-12-04 00:00:00,ETHUSDT,-0.00014293194,0.001464015416556389,1,-0.00014293193817138672,-0.0006429319381713867,1.1700969045898908
2025-12-04 00:10:00,ETHUSDT,-0.00032103062,0.0015654152353327723,1,-0.0003210306167602539,-0.0003210306167602539,1.169721267658941
2025-12-04 00:20:00,ETHUSDT,0.00653553,0.0019253650810928083,1,0.006535530090332031,0.006535530090332031,1.1773660162010273
2025-12-04 00:30:00,ETHUSDT,-0.0006785989,0.0005480081330879869,0,-0.0,-0.0005,1.1767773331929268
2025-12-04 00:40:00,ETHUSDT,0.00030767918,0.0012014808455276392,1,0.0003076791763305664,-0.0001923208236694336,1.1765510144069316
2025-12-04 00:50:00,ETHUSDT,-0.0011429787,0.0009753051787510062,0,-0.0,-0.0005,1.1759627388997282
2025-12-04 01:00:00,ETHUSDT,-0.0007029176,0.0012879538266370896,1,-0.0007029175758361816,-0.0012029175758361817,1.1745481526525774
2025-12-04 01:10:00,ETHUSDT,0.0037609339,0.0021289981836535915,1,0.0037609338760375977,0.0037609338760375977,1.1789655505889258
2025-12-04 01:20:00,ETHUSDT,3.182888e-05,0.000717669601303748,0,0.0,-0.0005,1.1783760678136315
2025-12-04 01:30:00,ETHUSDT,-0.0010771155,0.0005770023338565511,0,-0.0,-0.0,1.1783760678136315
2025-12-04 01:40:00,ETHUSDT,0.0003709793,0.0015432435835642578,1,0.00037097930908203125,-0.00012902069091796876,1.178224032919201
2025-12-04 01:50:00,ETHUSDT,0.0018457174,0.001425100275433531,1,0.001845717430114746,0.001845717430114746,1.1803987015533401
2025-12-04 02:00:00,ETHUSDT,-0.0002603531,0.0012195571989395099,1,-0.00026035308837890625,-0.00026035308837890625,1.1800913811058722
